-91.2983129729,31.4243884503,-37.5694657605,85.1532356627
-90.442693816,35.139052858,-56.0318700363,69.5498766377
-77.9756602677,49.0115240493,-67.5816180203,59.4055662967
-75.0248400496,43.6244122853,-66.9478470014,51.7014053335
-78.3663315656,19.1536833574,-57.9309986861,39.5890162369
-110.418790915,39.0342004633,-91.9293462046,57.523645174
-82.0946724192,44.5926916486,-48.2049030378,78.4824610299
-99.4493394438,57.7593610638,-83.0051912061,74.2035093015
-114.097478753,19.1878313115,-86.4392103301,46.8460997345
-100.601661758,28.6975528002,-59.1197394118,70.1794751464
-63.8115151677,43.9353204514,-29.8954350608,77.8514005583
-81.8894131803,29.6228278138,-41.4019182798,70.1103227143
-80.0078368478,41.1596879184,-47.4366885306,73.7308362356
-91.8167994122,55.7921790211,-59.295023766,88.3139546673
-94.4095770969,52.9045108741,-71.1935184929,76.1205694781
-97.8594279308,22.4992503367,-56.6545898155,63.704088452
-119.452893645,17.9251326406,-90.4675906078,46.9104356782
-105.669456008,22.7616370923,-46.6613878314,81.769705269
-90.5967533562,51.0077155784,-61.4319932905,80.172475644
-84.1171440219,28.0084616419,-61.9618195846,50.1637860793
-61.8875056142,45.8997322407,-54.7962968201,52.9909410348
-80.0728111828,19.2951973254,-49.8637050213,49.5043034868
-61.3182312067,34.2692681805,-37.1320736487,58.4554257384
-117.683595063,51.735979875,-102.265903387,67.1536715515
-73.9482105195,33.069644034,-73.2552646599,33.7625898936
-60.3359950852,37.0808952242,-54.522959734,42.8939305755
-107.241416836,30.4991932765,-85.7334240356,52.0071860766
-72.0629753003,45.4707467862,-42.2092216288,75.3245004577
-67.7751828497,21.7877923442,-30.4730031305,59.0899720634
-105.089437594,27.6615079975,-57.1448220823,75.6061235088
-81.9099337873,18.0850615487,-27.3219912993,72.6730040367
-87.2388480112,51.5032080538,-71.9663953025,66.7756607625
-107.33179137,43.0698499116,-101.704131098,48.6975101838
-72.5645787891,51.3555609673,-70.3768212807,53.5433184758
-83.7607105562,46.1692458066,-63.3149436489,66.6150127138
-86.589760266,58.460708168,-71.972282329,73.0781861051
-99.5986386593,38.8503748888,-74.078126445,64.3708871031
-108.820318341,54.2568652027,-102.883689418,60.193494125
-82.2333689395,59.4408121003,-63.5751324499,78.0990485899
-115.927848275,48.0146115025,-94.6432052891,69.2992544888
-90.1498171478,58.152323446,-60.1935762045,88.1085643893
-113.61701374,48.488298553,-92.3640484671,69.7412638255
-115.738067617,53.795042491,-115.372439133,54.1606709755
-76.6962621379,20.938380379,-74.7303889067,22.9042536102
-91.5734297256,51.2468906587,-62.8477693125,79.9725510718
-103.474937771,22.1886085956,-40.0026060134,85.6609403532
-82.3628591106,24.5198563807,-82.1778641045,24.7048513868
-77.8909052133,47.2334148519,-63.1211294525,62.0031906127
-73.2716287353,53.7153893353,-61.6045185418,65.3824995288
-62.2973211512,54.596432908,-55.4174501431,61.476303916
-87.2553231835,49.2998015075,-74.5733589174,61.9817657735
-71.8706221697,42.5366283097,-41.1940506734,73.213199806
-66.6352973314,54.7504334195,-60.7947027692,60.5910279817
-81.6541117927,41.5962836223,-56.8242940512,66.4261013639
-100.2562943,35.3222016077,-48.5783942527,87.0001016545
-90.0612338179,57.5188766694,-88.8058066505,58.7743038368
-60.1411936788,37.790639028,-16.986180233,80.9456524738
-102.999659938,33.3147795318,-70.8126855243,65.5017539454
-101.827599571,32.3254705684,-44.8891923024,89.2638778368
-98.4006233371,46.4395867942,-55.0689764395,89.7712336918
-107.598999017,28.8090668444,-51.0743351539,85.3337307074
-91.9690437209,45.7457785885,-68.3394731119,69.3753491975
-88.9095621476,42.9909069375,-55.0112449327,76.8892241524
-108.784526671,53.1627971282,-95.0313157766,66.9160080225
-92.6835248889,41.4847835389,-84.7489179203,49.4193905075
-84.0717902527,52.5147774815,-50.2486184852,86.3379492489
-89.9984635856,22.7351023284,-66.6027846737,46.1307812403
-92.697731123,39.509695964,-63.2012497156,69.0061773715
-80.9200966933,35.3944632625,-53.9720061236,62.3425538322
-92.659393674,28.9900740293,-51.7959328217,69.8535348816
-66.5997295187,56.6585910814,-37.8935553272,85.3647652729
-91.3201542137,33.0950171538,-50.4171085073,73.9980628602
-63.1964893505,19.8920113209,2.55078241771,85.6392830891
-119.848992262,42.4153226758,-111.337445113,50.9268698254
-64.9060845634,16.1024016173,-11.9596264722,69.0488597086
-61.2629160981,56.274425516,-39.0540150837,78.4833265304
-75.4407645369,22.9295187528,-29.3095881545,69.0606951351
-116.365345693,53.3335345498,-109.028069377,60.6708108658
-92.4714721391,43.6292153496,-89.5375075926,46.5631798961
-60.1342095888,41.3836280125,-26.7200105914,74.7978270099
-79.620981448,25.5457024713,-50.3168246734,54.8498592459
-114.833288638,19.5724648678,-104.533701022,29.8720524843
-62.5601211925,20.6676707225,-14.4369916072,68.7908003078
-102.482971525,39.2778112193,-76.0749967764,65.6857859677
-98.087111036,39.1297298491,-58.1597252918,79.0571155933
-110.662969735,39.5239933343,-103.915088883,46.2718741861
-94.7468517129,35.3923598347,-60.5763614016,69.562850146
-60.4529259724,24.054245647,-14.7786983918,69.7284732276
-90.2990025788,47.6915421898,-82.1339541784,55.8565905902
-78.8636735617,51.7672409441,-64.5272333322,66.1036811735
-89.9206864363,42.0399230139,-73.7688422039,58.1917672463
-82.9463160443,19.4633312822,-29.0707256413,73.3389216853
-96.1250010579,37.054574679,-74.0648042058,59.1147715311
-117.788929011,46.2002694186,-87.3923584723,76.5968399572
-104.435391298,52.9900650136,-100.459173137,56.9662831753
-90.3197635395,47.4503208284,-78.4412758073,59.3288085606
-83.4577026058,44.3007630343,-44.2920597357,83.4664059044
-91.5784392543,41.8836125251,-49.6588171565,83.8032346229
-79.5838300295,23.7127452819,-19.3439681247,83.9526071867
-105.598744406,46.1770099221,-77.128161088,74.6475932404
-114.965641819,50.0551543517,-105.043840164,59.9769560066
-99.1100966406,34.0016134547,-79.9570224145,53.1546876809
-72.2214271868,30.1650517275,-16.9398343285,85.4466445858
-114.060376552,22.7442693115,-92.3582243024,44.4464215609
-67.2632311067,36.0677361914,-60.7606970651,42.570270233
-71.9940436507,37.0242281567,-63.8710736939,45.1471981135
-119.522789437,58.0365070158,-113.16985165,64.3894448027
-103.324214686,55.9803993193,-81.0444271058,78.2601868999
-77.0610506576,22.0774957063,-28.411825211,70.7267211529
-107.905083007,50.3920266141,-86.8402595041,71.4568501175
-108.954220455,52.2070444632,-72.3142224501,88.8470424677
-85.5637227833,30.1419584451,-35.3020675128,80.4036137157
-84.6554945435,42.6321987278,-45.0608549558,82.2268383155
-90.3787937617,23.5037236963,-43.3218200657,70.5606973924
-119.719831415,19.75694214,-92.2692286375,47.2075449177
-81.8332494484,34.8593387917,-67.6500065901,49.04258165
-68.0966636195,49.8850307022,-52.4140238831,65.5676704387
-106.857238817,18.6216643366,-55.2567379941,70.2221651595
-83.365300623,40.7081560455,-41.1207333592,82.9527233094
-88.9000911296,26.0258653653,-29.9138752095,85.0120812854
-72.1545952684,43.895833357,-48.8061902019,67.2442384235
-94.0755779149,56.9552242951,-86.2234762633,64.8073259467
-71.1269095086,20.3294175428,-68.6248846945,22.8314423569
-102.543887278,31.8388673823,-52.0753927568,82.3073619033
-84.2993744369,35.9826216172,-49.7971683237,70.4848277304
-68.9402845736,22.6501771445,-11.3672339129,80.2232278051
-82.4782295088,56.5600964832,-75.5187488687,63.5195771233
-66.5539768726,43.6389683838,-52.0134124269,58.1795328295
-83.9381102129,47.008002318,-49.1966490695,81.7494634614
-74.7966247148,45.2808246846,-64.5256275426,55.5518218568
-74.312771124,51.8026198934,-64.8217086717,61.2936823456
-110.063985876,24.9196336885,-85.8439653003,49.139654264
-109.250338527,40.7851402734,-67.9139168361,82.1215619644
-100.427292445,48.2369669071,-90.1756556867,58.488603665
-114.188179698,30.0629636634,-55.4189340776,88.8322092837
-72.3151983889,38.9423328887,-62.0061992132,49.2513320644
-70.714714423,55.0301423644,-52.7545248187,72.9903319688
-112.924859317,37.7174032893,-85.4362800777,65.2059825288
-95.2296403491,21.3536668775,-55.7267971501,60.8565100766
-77.2312816736,48.2441199563,-68.6245722684,56.8508293614
-98.9274220992,47.3815687234,-58.2688176081,88.0401732145
-105.299925066,17.2735803076,-48.2947105269,74.2787948466
-108.017830146,28.7438518576,-106.795164093,29.9665179102
-65.6529306422,45.4711648073,-49.5324236282,61.5916718214
-98.3665810628,25.381642302,-47.5461191865,76.2021041783
-117.155465955,21.7592398921,-58.4924157878,80.4222900593
-88.5319556123,19.536959194,-57.0577138953,51.011200911
-110.374409687,53.6424066827,-95.8600406953,68.156775674
-113.000867739,49.0626490458,-99.3023931671,62.7611236175
-104.339829312,48.9574994716,-68.3752640485,84.9220647351
-74.9251305735,49.8315753409,-54.5185137492,70.2381921652
-72.5221779485,34.5154850005,-50.14367248,56.893990469
-117.305107984,26.9619786678,-64.3813520046,79.8857346469
-79.0494946525,35.1906856342,-76.4541485282,37.7860317585
-74.3504272574,23.3136170345,-54.8202282573,42.8438160346
-69.5015985147,46.1810865596,-43.5107243761,72.1719606982
-109.041485103,57.3924566998,-104.132955561,62.3009862419
-114.626566176,28.9173344508,-59.8106897564,83.7332108708
-87.2172259979,53.741069832,-77.6182196298,63.3400762001
-75.8426271495,18.9245123407,-70.1459878819,24.6211516083
-100.560476174,15.1797168299,-82.3939108002,33.3462822033
-90.1289239895,25.3948695278,-79.6247686306,35.8990248867
-63.6899846162,48.2159885977,-58.2138222144,53.6921509995
-103.968723606,42.0193902056,-78.9872133355,67.0009004763
-113.235567903,34.9755432966,-62.7842388555,85.4268723441
-66.7709375205,28.1261708011,-14.1202556527,80.7768526689
-107.620351672,35.965894511,-79.2836839364,64.3025622464
-109.033883104,48.10284857,-89.9218181819,67.2149134921
-68.5103776025,19.9293799552,-30.1715074625,58.2682500952
-101.558791512,20.1115171885,-100.774092825,20.8962158757
-87.468834328,50.549162347,-54.3196809489,83.698315726
-117.616815807,33.0854964011,-99.3321083688,51.3702038395
-97.813504039,32.3852864824,-93.2301011968,36.9686893246
-78.0444273094,50.573447832,-62.3342607696,66.2836143718
-86.0470210035,35.7837557402,-45.1606499517,76.670126792
-81.1068763134,36.5821668433,-39.621579955,78.0674632018
-115.389570887,53.5645932194,-82.6148241928,86.3393399137
-88.0943117029,15.8049690613,-20.3745518712,83.5247288929
-108.145455165,19.3018069141,-65.9689797509,61.4782823286
-95.7393769261,58.5988621352,-79.2335313069,75.1047077543
-114.580230169,36.8895078039,-95.184571852,56.2851661214
-97.6272112376,47.7823891613,-92.1437032884,53.2658971105
-102.653782854,45.3511555228,-78.9014092758,69.1035291012
-108.741859773,31.3034463461,-67.3408042995,72.7045018201
-116.569335642,39.6956653115,-96.2769064913,59.9880944624
-83.531421015,42.2305457161,-44.6852366376,81.0767300934
-93.068985691,19.8213832705,-33.7715029233,79.1188660382
-113.392105764,46.804514072,-77.6809492441,82.5156705921
-101.455591939,27.4777864902,-89.9503370616,38.9830413678
-82.5416783385,23.1826540465,-33.8272559869,71.8970763981
-119.85448089,26.7672024632,-71.9831509413,74.6385324119
-97.5911082409,58.4139192066,-86.3402034818,69.6648239657
-98.4876659963,52.1290342421,-77.7108065474,72.905893691
-88.4508213221,42.103728891,-63.9916811805,66.5628690326
-84.4045900826,57.0382758514,-60.8325877234,80.6102782106
-70.7319871061,15.9784671549,-22.9852651123,63.7251891487
-108.219278051,28.4800615868,-99.4080778986,37.2912617394
-88.0267822661,45.6099457922,-52.4041813819,81.2325466765
-110.771639818,40.1354339272,-80.6248510234,70.2822227221
-67.9158141818,32.9365624885,-48.5653433182,52.2870333521
-110.905389865,19.8186987845,-88.3124056699,42.4116829801
-105.686115958,56.3126922914,-97.3554466035,64.6433616462
-117.121939285,37.4151215447,-79.8939218342,74.6431389959
-111.298019028,59.1430296378,-83.3060279531,87.1350207128
-108.985190828,31.6581437848,-104.058102047,36.5852325654
-105.118599103,44.3781245091,-78.5360779389,70.9606456735
-73.5084773259,33.4115847799,-54.8868258834,52.0332362225
-101.004973765,29.7406384731,-81.6678807585,49.0777314794
-87.3580878465,50.7548242501,-60.470831555,77.6420805416
-104.770322014,39.8947652161,-96.2529386798,48.4121485503
-84.8734173041,35.4675757008,-32.6099693696,87.7310236353
-77.8197139247,43.6469275206,-66.5066793169,54.9599621283
-89.9419917243,50.5539231294,-56.7775637854,83.7183510683
-103.836182625,55.5527771526,-81.614391355,77.7745684231
-110.091101431,44.0158591123,-84.0703398502,70.0366206935
-68.7167997891,24.4096204674,-32.5097644503,60.6166558062
-114.056595568,42.769379376,-80.2581673778,76.5678075665
-111.273399148,22.1031987954,-76.3333983332,57.0431996099
-85.2771985179,50.9658138659,-69.9179277998,66.325084584
-89.2908755719,42.0394727629,-77.2290496593,54.1012986755
-84.6136370757,25.8291750893,-44.0473358731,66.3954762919
-67.7969814945,29.5341063951,-57.6070212299,39.7240666598
-66.9819569951,23.3661932138,-66.7379077963,23.6102424126
-107.882665313,41.1288863307,-79.4422069257,69.5693447176
-93.9956663132,31.033642654,-55.8893156678,69.1399932994
-64.7352828399,56.3304453689,-35.727876663,85.3378515457
-93.7071847044,27.0653994128,-52.8613916473,67.9111924699
-67.2506092859,51.78090084,-47.986989892,71.0445202339
-77.6800829995,56.061886986,-62.4201996431,71.3217703423
-67.210479001,33.3853335018,-31.8958539029,68.6999585999
-112.859664712,46.0011543792,-99.1606042196,59.7002148711
-92.9846670523,54.9049864582,-78.5940105747,69.2956429357
-112.036765384,19.6619527215,-56.2730327434,75.4256853621
-111.968184145,34.1653309677,-71.8072881141,74.326226999
-70.0491983187,28.6822115856,-67.9657664694,30.765643435
-111.173651302,51.0608321838,-93.043727439,69.1907560472
-119.063273964,26.4178596328,-75.39866506,70.082468537
-74.3650885456,57.6899408743,-44.681059675,87.373969745
-68.2416357671,25.2126548451,-61.8969499472,31.557340665
-99.4331248291,41.2084810543,-96.471301573,44.1703043104
-76.4403770854,16.4557377372,-32.042402352,60.8537124705
-115.765571245,40.0711784643,-108.421137228,47.4156124811
-93.6344243816,25.8563023996,-90.8647758826,28.6259508986
-98.5752995893,53.402872979,-94.3649729225,57.6131996458
-97.3875774463,49.3680095531,-58.3306419888,88.4249450106
-80.5449376544,36.160225317,-42.0487453455,74.6564176259
-62.9031127704,26.9810382556,-44.4877360443,45.3964149817
-87.6180253688,33.1267889164,-75.3436064046,45.4012078806
-61.0763276786,18.1502306959,-2.63929723327,76.5872611412
-64.059747491,23.8699909573,-44.6054157195,43.3243227288
-83.0811751884,15.7667057319,-75.2101130003,23.6377679199
-73.4468260314,47.8579585778,-45.1393321304,76.1654524789
-87.9369979239,39.827971759,-80.6038447797,47.1611249032
-71.187386754,26.455386904,-33.654519154,63.988254504
-69.9130180902,49.6140752317,-46.6103510534,72.9167422685
-75.5111660193,31.38493741,-45.5916963772,61.3044070521
-85.6126789495,22.0565007612,-64.9361376235,42.7330420872
-71.3345723218,19.097501,-57.2371347508,33.194938571
-102.673610329,33.8464310743,-64.8341082749,71.6859331279
-95.0701759635,21.4035653474,-75.6144117973,40.8593295136
-70.8780639496,19.5849020218,-23.1160751428,67.3468908285
-94.8037498514,24.375454406,-64.8808405041,54.2983637534
-112.324098682,25.5581542296,-109.233339658,28.6489132537
-73.608397033,55.5717900907,-51.3740558485,77.8061312753
-65.6131792506,38.7940783627,-44.0041774343,60.403080179
-107.564876482,43.5362700015,-79.8909542684,71.2101922149
-106.589687233,53.1854035181,-90.8578664603,68.9172242907
-94.1645359986,56.6377922468,-92.0508889883,58.7514392571
-62.2992030103,26.1954583942,-13.2328519738,75.2618094307
-116.361568766,57.6178100988,-96.3313709746,77.6480078902
-103.224444282,47.4958686143,-82.4057931116,68.3145197851
-98.5802689575,29.1360732268,-53.1359446395,74.5803975448
-115.500181106,17.0072127604,-61.9364678327,70.5709260334
-67.6929164648,50.6930615361,-51.1657715338,67.220206467
-73.6883240117,39.5637931342,-61.2952290917,51.9568880542
-69.2721968459,59.8868260614,-53.3044181255,75.8546047817
-72.8959758552,43.6500252593,-48.4824531992,68.0635479153
-74.0132793114,24.6657423461,-57.1449833615,41.534038296
-105.149427303,58.0368921365,-74.1332639857,89.053055454
-111.387912435,18.7603809552,-45.5228953285,84.6253980619
-61.050580054,46.9047775046,-53.4413659085,54.5139916501
-61.8265527871,50.6441969708,-27.9026322168,84.5681175412
-108.154626387,56.3510429717,-105.699794842,58.8058745174
-63.0713815902,57.2767497721,-43.2240665947,77.1240647676
-88.9950178597,34.8427632371,-68.5929881749,55.2447929218
-61.9018402852,50.4904055511,-24.4423140129,87.9499318234
-74.9323132432,16.2683433129,-67.6452287843,23.5554277718
-75.6361259581,44.8292968141,-48.1155442213,72.3498785509
-83.6266665215,51.1255070857,-81.4795616592,53.2726119481
-86.7454926233,52.1709965396,-74.7743997342,64.1420894287
-81.9896168704,29.3979690023,-24.4978608295,86.8897250432
-75.5660441588,24.526778279,-32.7197301649,67.3730922729
-106.790637262,48.9707129165,-92.8340201353,62.9273300428
-62.2947461648,26.7458367069,-34.5067597697,54.533823102
-65.6594363713,38.3405656141,-18.1781238114,85.821878174
-81.6542736695,32.640006735,-77.6343870396,36.6598933649
-69.3043554297,32.7949484293,-27.3497701569,74.7495337021
-86.552686691,18.9488126372,-50.6128646988,54.8886346293
-91.1182450335,17.0851323082,-88.5508793625,19.6524979792
-64.3179199289,27.3764717522,-29.0238728212,62.6705188598
-78.552173813,25.2023969244,-20.7429386517,83.0116320857
-103.636317352,15.2308156001,-61.0440173802,57.823115572
-74.088236577,40.535841317,-31.0915571327,83.5325207613
-85.5088095416,45.2837531609,-40.8356183208,89.9569443818
-79.1243277708,43.1105506842,-55.2335272631,67.0013511919
-113.56427006,21.2791377735,-101.797056774,33.0463510601
-109.432606667,49.4173588352,-75.5576889922,83.2922765101
-80.5934663662,31.1035128612,-28.1862558072,83.5107234202
-96.9524666929,34.2194264404,-65.6236233602,65.548269773
-100.57567668,35.0348189557,-61.7667838894,73.8437117459
-118.012091793,47.103585446,-99.6744383284,65.4412389108
-91.3894783153,57.3822044207,-70.7359027603,78.0357799757
-110.014174642,58.0780411114,-98.1508315445,69.9413842093
-76.1461102862,34.1759176866,-57.3224020435,52.9996259293
-81.5064823868,59.9145906646,-54.8134222063,86.6076508451
-109.962167131,24.0355634967,-84.7794647652,49.2182658625
-115.478888264,44.7917179728,-113.683051085,46.587555152
-77.6471998574,15.0787862256,-17.9298484378,74.7961376452
-80.7459096952,58.1140893072,-54.2967721886,84.5632268139
-66.6378480769,52.8694832683,-64.2925759324,55.2147554128
-69.5777072927,28.4811061854,-22.3147765213,75.7440369568
-67.7941498481,28.9374842241,-30.3522207794,66.3794132928
-64.3948148169,47.0876938914,-52.4389574549,59.0435512534
-118.818646333,52.4670485034,-85.2605079151,86.0251869213
-88.0747393606,57.1037734225,-74.8361415455,70.3423712376
-72.618774313,41.8937338943,-57.0250010541,57.4875071531
-64.798593208,30.2512775331,-39.5115269792,55.5383437618
-103.210717279,54.448563927,-99.9604724855,57.6988087207
-101.02890006,34.1178795575,-86.1798215848,48.9669580329
-99.3814268403,30.6072166561,-91.2924171682,38.6962263282
-61.9545383827,55.0534779506,-42.1945795191,74.8134368142
-113.030744169,46.0250762632,-111.014473811,48.0413466208
-96.6747889617,56.5207573845,-64.2218476294,88.9736987168
-95.4053106385,45.7882414032,-62.8741584399,78.3193936018
-69.1638271837,43.2328936177,-67.3442649946,45.0524558068
-84.1941705839,32.1440909883,-47.2453574824,69.0929040899
-72.7123156313,41.0725798019,-66.9512408202,46.833654613
-102.569406759,19.7298160406,-58.7219953333,63.5772274666
-103.141447447,59.269278589,-98.0340800784,64.3766459574
-90.3180216741,22.5172258001,-73.9726812076,38.8625662665
-99.5804272211,28.466480641,-72.4703507813,55.5765570807
-112.53008069,32.3625941893,-95.5508196664,49.3418552131
-93.1529012858,21.9569362631,-76.772367258,38.337470291
-62.6827109918,22.4506824587,-27.7503492777,57.3830441728
-64.03428572,25.2747240799,-12.3633624673,76.9456473326
-66.8320614494,59.6806701747,-57.286408749,69.2263228751
-76.8758821538,51.1574562081,-54.8071179797,73.2262203822
-77.8234263241,54.869166811,-53.8067284839,78.8858646513
-75.9775088015,50.7463206091,-63.0429314441,63.6808979665
-98.8140669667,57.6199081112,-96.9195822298,59.5143928481
-61.3884731458,48.5093433227,-29.9637810948,79.9340353737
-114.196938066,23.4749602937,-48.6852263115,88.9866720485
-93.2673617989,58.0805986512,-72.1301883338,79.2177721162
-92.0682597702,52.3982457667,-63.2882298561,81.1782756808
-66.8301942056,38.606112231,-65.4201738051,40.0161326315
-111.298657874,20.5147286077,-99.939817056,31.8735694256
-61.5019474724,59.4184916505,-55.4715225386,65.4489165843
-93.5878180041,31.9746762179,-37.6498982619,87.91259596
-117.230101595,34.8769295732,-85.1310628205,66.9759683481
-65.2679998527,41.743635669,-20.1179585501,86.8936769717
-78.1038458787,40.2731072583,-51.3216961743,67.0552569627
-98.0024065675,37.8969557676,-49.5837404272,86.3156219078
-60.7737062666,18.6526381731,-57.7088095441,21.7175348956
-68.6876953054,18.0786565773,-0.281674824765,86.4846770579
-66.4404311844,26.9178900984,-59.5596696581,33.7986516247
-77.9403584655,55.3155005446,-60.2776469247,72.9782120854
-101.816039717,25.7760728939,-45.1169021756,82.4752104351
-98.6673762941,55.1886334027,-65.0364221942,88.8195875025
-112.739667397,34.7958639467,-92.0042249072,55.5313064367
-108.418858896,36.2210740065,-82.3830908856,62.2568420167
-74.0436038213,48.2199446411,-33.8406144317,88.4229340308
-79.3894264456,33.8661864144,-31.4505597122,81.8050531479
-88.0371177986,18.9566677685,-57.1009663706,49.8928191965
-93.052146111,40.3723971178,-56.8170147944,76.6075284344
-77.2854302118,27.4140703959,-44.5790055673,60.1204950405
-76.6863406529,46.0087295854,-64.8723077903,57.822762448
-83.98314441,54.0734014784,-69.2206564023,68.8358894862
-107.11905589,55.0194005249,-82.2319844623,79.9064719527
-92.2460520507,58.315987998,-90.7589313302,59.8031087185
-91.7052748458,35.7788511879,-51.7215070047,75.762619029
-88.6771379559,27.0950017712,-61.2816242857,54.4905154415
-94.7709997451,50.8274163496,-63.9952195323,81.6031965624
-87.152458409,52.6345872638,-64.3277398835,75.4593057892
-105.600682879,24.6662814172,-80.8185977747,49.448366522
-62.8090509472,19.7119048152,4.27232497232,86.7932807346
-76.9144270349,36.5952641893,-28.2136328209,85.2960584033
-110.306910021,40.7960538306,-83.0132266017,68.0897372502
-64.4320117828,20.5129470649,-8.16867763395,76.7762812137
-76.3499234368,24.1836910241,-65.183951628,35.349662833
-73.4303904109,54.2880277446,-61.3581739816,66.360244174
-90.741392106,30.7467552002,-36.9960956513,84.4920516549
-105.83469271,36.8608581483,-69.7231823674,72.9723684914
-100.97939478,37.113348012,-84.0338035151,54.0589392773
-95.7834142874,38.0506547538,-79.5098520364,54.3242170047
-74.9292631938,54.1867879496,-51.2246016541,77.8914494894
-89.4849190274,47.9204254069,-73.489346366,63.9159980684
-61.5303830435,27.7639188381,-14.2673635501,75.0269383315
-62.6266905993,28.6381987697,-14.1624998376,77.1023895314
-111.226517655,37.6374420937,-86.4320489896,62.4319107587
-93.6397437241,28.9092480033,-55.99877531,66.5502164174
-67.7913568151,42.7661819736,-43.5540091504,67.0035296383
-65.5410559732,17.1773477149,-8.77063709651,73.9477665916
-63.8620702012,37.7856252238,-18.0818159755,83.5658794496
-97.7971393639,21.5352959481,-82.043829443,37.2886058689
-74.946671667,44.7433286306,-68.3431058662,51.3468944313
-69.5980265599,20.305964238,-66.2946362198,23.6093545781
-102.32902085,43.1470425131,-89.2743882146,56.2016751481
-67.3699822548,57.6393720974,-56.5930464335,68.4163079186
-78.8095075269,28.667009973,-62.0441221253,45.4323953746
-114.395873211,48.8143440567,-96.7179353336,66.4922819342
-74.5168377021,49.8805360109,-52.7102984851,71.6870752279
-96.4527935537,16.1727800077,-70.4412587264,42.184314835
-83.3373047699,39.1706228063,-38.2145834645,84.2933441117
-116.756120769,25.6539216137,-109.195415139,33.2146272438
-66.7099183281,44.7462591027,-43.1305377591,68.3256396717
-84.1558790601,57.1897074277,-55.2804855784,86.0651009094
-66.8733681639,23.480039872,-35.7240457926,54.6293622432
-88.4662349994,46.8505011056,-59.3875369463,75.9291991587
-93.9559803832,53.8505177642,-85.4014152562,62.4050828912
-61.7653988961,35.3513403948,-45.3532103278,51.7635289631
-111.730801614,56.8423831779,-84.6776200697,83.8955647224
-65.6472099793,36.042976807,-61.1005379515,40.5896488348
-80.535733192,59.8210174004,-75.9914189843,64.3653316081
-72.1543077787,54.5843282912,-40.1341318328,86.6045042371
-64.5785095194,21.4335135582,-41.5072964263,44.5047266513
-61.3008657227,37.0078255636,-43.6822002175,54.6264910688
-111.482961563,19.5830081042,-59.7028803714,71.3630892958
-100.52230831,20.7749154241,-42.9665913284,78.3306324062
-103.068843671,21.154673625,-34.9635997359,89.2599175601
-64.958669171,19.9482159276,-50.3369098597,34.569975239
-80.0281662841,49.7224787971,-41.2495479751,88.5010971061
-83.188344824,30.9156863201,-67.6814508413,46.4225803028
-119.024203531,16.9226042609,-93.7769523052,42.1698554867
-116.937033954,21.2192156537,-65.8927446988,72.2635049094
-80.7163252602,39.7947947812,-54.6094184428,65.9017015986
-114.558279438,28.7734649697,-87.0139236976,56.31782071
-83.9448614231,28.9207468177,-30.8151952278,82.050413013
