-114.593648431,44.1242380561,-82.0888781486,76.6290083381
-93.8595408431,29.6811125349,-52.2710149825,71.2696383955
-66.6542440746,25.2819850222,-64.9382926348,26.997936462
-97.8800100767,16.598085574,-94.6394347127,19.8386609381
-93.7974432464,50.7416096081,-58.5380523181,86.0010005364
-74.4407961057,52.4354865009,-45.7978968459,81.0783857607
-88.8591892834,56.0293261682,-60.9180684139,83.9704470377
-78.4242601309,59.3129932204,-69.2082364684,68.5290168829
-90.7353259738,28.7768568356,-38.1571519322,81.3550308772
-75.1797549091,33.671801326,-25.6908850699,83.1606711652
-84.3918565737,36.1059930728,-62.9853543963,57.5124952501
-118.773975415,50.5724434799,-94.6569696887,74.6894492062
-111.627863398,50.6674426589,-107.2775823,55.0177237574
-98.3357971271,34.7384576959,-93.646686701,39.427568122
-70.0657746527,53.8697886993,-43.1117707361,80.8237926159
-88.3670242877,39.6437869029,-80.7598555921,47.2509555985
-110.716798085,15.6975915801,-104.356355719,22.0580339459
-94.2556815279,43.3666785035,-68.9501568429,68.6722031884
-118.026536319,23.1966644699,-56.1670205955,85.0561801938
-111.201818289,44.3074982478,-103.194101745,52.3152147912
-104.294444117,36.6584912821,-79.8963867149,61.0565486839
-66.9015231024,37.4960497565,-39.1296343694,65.2679384895
-101.192222169,26.6169779256,-73.6822749747,54.1269251202
-99.7145200938,52.3606971873,-87.7897063274,64.2855109537
-117.766731143,33.4700214926,-62.5517988977,88.6849537377
-79.956960322,23.2575326148,-16.2607933467,86.9536995901
-88.0577602347,46.6240966955,-48.5863621137,86.0954948166
-72.6044725706,53.5020298237,-40.8047296437,85.3017727507
-92.4963534516,45.010203046,-65.7921238181,71.7144326794
-101.65385326,28.4881299918,-99.3710107674,30.7709724841
-117.915423552,29.1785450737,-106.621469495,40.4724991306
-62.6408519873,39.7708480471,-42.2367169065,60.1749831279
-111.205365281,48.6843402442,-80.718426928,79.1712785976
-84.8843713623,53.652473046,-56.7197361889,81.8171082193
-88.734433062,41.8646520759,-87.9111348323,42.6879503057
-117.320939003,27.5298447772,-67.5661494608,77.2846343191
-119.355890942,45.1712410772,-86.5895998171,77.9375322017
-103.34995191,30.6988923179,-66.2747134935,67.7741307344
-67.7037701644,45.0665777595,-27.4658059959,85.304541928
-108.241356952,50.3524098117,-75.1892106697,83.4045560943
-83.5091066371,18.9382289682,-57.0630790949,45.3842565103
-81.6203978605,25.7562843954,-34.6217508422,72.7549314137
-86.8061077789,38.1649660991,-47.7144079614,77.2566659167
-118.236385216,29.0694252832,-79.7751310148,67.5306794842
-74.6153634891,40.3180812663,-48.6015270534,66.331917702
-117.668097436,33.8830038196,-79.6627660415,71.8883352137
-108.022004088,39.5349660174,-91.4111595787,56.1458105267
-73.123594651,23.7805914308,-18.9399517846,77.9642342972
-93.3310537378,45.2658203792,-86.639788953,51.957085164
-81.0349513998,47.5585836107,-60.8068506147,67.7866843958
-116.511145429,51.8838763609,-80.1153853833,88.2796364067
-73.7841494939,58.4164463343,-58.7044231037,73.4961727244
-68.7384863175,54.6321113776,-68.008716427,55.361881268
-69.2061990747,34.6865869767,-26.0673375,77.8254485514
-111.097413993,15.9076688673,-46.6534167794,80.3516660808
-79.5383441459,25.5281471314,-45.3459926143,59.720498663
-67.5214669705,31.0668649219,-8.76424212654,89.8240897659
-88.7585881674,56.4530526302,-77.3874741356,67.824166662
-63.3462488576,16.7590059072,-44.0559262684,36.0493284964
-79.552536601,24.0083280472,-52.1378469338,51.4230177144
-93.4691845606,18.7917869472,-62.6564663996,49.6045051082
-65.6795357638,55.0320988075,-54.9427470982,65.7688874731
-69.3599019939,23.7762350859,-46.2821840001,46.8539530797
-80.3485689394,30.4340926963,-77.6030037564,33.1796578794
-65.0266151376,50.8345344984,-53.9518738815,61.9092757545
-64.6864414359,20.0945785329,-48.9593948203,35.8216251486
-82.6797269072,53.998706939,-61.7816605303,74.8967733159
-95.3885310036,38.5916369567,-94.7839220735,39.1962458867
-101.184488167,31.6119249272,-74.4051208028,58.3912922912
-61.0700355718,41.3960217445,-51.3964780113,51.0695793049
-65.1895848089,47.7321201086,-44.0702245573,68.8514803602
-104.210172999,17.2538331825,-73.0551905106,48.4088156709
-109.853891674,35.2516681722,-62.0122315119,83.0933283338
-72.2433254634,59.0260985507,-69.8736030372,61.3958209769
-105.785627788,45.2255700622,-80.5191717625,70.4920260874
-107.886169418,23.0939831933,-88.3810039417,42.5991486691
-104.872147934,58.8445252072,-88.9205994425,74.7960736982
-85.7876872691,18.023016575,-25.2976997615,78.5130040827
-75.6105722727,22.2905149658,-34.4618503439,63.4392368946
-96.8077679676,49.2097389334,-59.7460101813,86.2714967197
-100.497345065,29.9887695009,-58.8466520257,71.6394625397
-67.1383103733,27.9725529909,-37.7102422753,57.4006210888
-65.2226701818,38.6374648093,-33.0499967173,70.8101382739
-119.992950451,37.6749926578,-106.342932753,51.325010355
-66.377388184,35.0299477866,-40.3450187743,61.0623171963
-76.9459984372,19.4443312104,-7.72911072235,88.6612189252
-95.324758723,30.4425107951,-93.1537502038,32.6135193142
-105.053776499,46.5862031733,-99.6408488466,51.9991308259
-111.060976489,25.038320439,-90.2800031839,45.8192937446
-116.211961127,24.0231174211,-79.3933546237,60.8417239242
-65.4762757444,35.9206242804,-47.8109936044,53.5859064204
-115.440609723,29.7154202845,-63.5000633513,81.6559666562
-112.413032231,49.1413198136,-106.612791258,54.9415607875
-65.6158608221,39.2352743442,-52.1042723226,52.7468628438
-118.738659432,31.2773849925,-117.234231732,32.7818126924
-81.6295603025,43.333257998,-61.8260495474,63.1367687531
-109.913109434,28.0768117972,-78.4286034049,59.5613178262
-92.5317978406,47.0919249988,-58.7413987206,80.8823241188
-112.99386252,53.443728729,-81.4291955906,85.008395658
-95.4925439174,26.4572932125,-42.1410170534,79.8088200765
-69.5898433199,26.6216096203,-33.5881092193,62.6233437209
-95.3328120665,33.6240316509,-46.8783108677,82.0785328496
-106.036999752,56.3972553079,-78.2808635072,84.1533915525
-113.592242505,33.4828167825,-85.4630373958,61.6120218914
-117.596984234,43.2388666595,-77.1776579582,83.658192935
-116.225135482,40.617151468,-71.1035150394,85.7387719102
-101.084743263,59.571561955,-89.5896437233,71.0666614951
-106.014359552,19.2313007078,-72.9109791802,52.3346810795
-111.118161347,51.4362058047,-76.6062893714,85.9480777806
-74.5907253541,47.4104252914,-50.5357410121,71.4654096334
-94.5887520998,27.6100520779,-67.79062637,54.4081778077
-87.5971807745,58.8213626507,-62.3589358395,84.0596075857
-99.1872055936,33.0701865774,-47.1542625797,85.1031295913
-101.553803707,46.3066392219,-77.801404441,70.0590384884
-77.2475465481,53.7311638308,-52.2886713777,78.6900390011
-72.6798185511,28.7875887438,-20.3139112225,81.1534960724
-114.272371007,35.4440627519,-76.5097646583,73.2066691008
-88.2007086215,56.5750549298,-83.7223419663,61.053421585
-114.756468502,24.689859821,-107.918326183,31.5280021405
-104.290045285,57.528918772,-86.3238264948,75.4951375621
-88.0744540812,56.6066048086,-79.7923159101,64.8887429796
-67.7108648496,31.4470224003,-27.3114690928,71.8464181571
-104.494430633,32.4983216624,-67.5353809946,69.4573713009
-103.466609902,15.650326013,-39.1656246421,79.9513112726
-91.9370498706,20.7596030704,-48.013884141,64.6827688
-112.421470481,24.7519470124,-55.1560027663,82.0174147267
-82.0369344842,53.5641595112,-71.9960621808,63.6050318146
-95.7237450861,28.5555693623,-72.6327666405,51.6465478078
-73.4133988399,21.2141123041,-65.9738721737,28.6536389703
-72.8164906718,54.5831706258,-40.5389747837,86.8606865139
-74.2882770792,39.5048484577,-66.9008006671,46.8923248698
-118.389665787,52.7463887907,-111.273628867,59.8624257109
-106.146554825,18.8256907669,-79.2848968019,45.6873487902
-66.8699653278,48.8684817485,-36.6782483077,79.0601987687
-70.5510649255,59.8002766955,-49.9072357474,80.4441058736
-79.7722943351,29.9554544564,-40.2380621139,69.4896866776
-91.2354596189,46.7727091174,-55.1295341963,82.8786345399
-85.0929256946,52.3146913013,-65.2024942431,72.2051227528
-62.8007676643,40.4510250624,-53.4969484569,49.7548442698
-83.5121299767,24.2677411457,-24.6686029821,83.1112681403
-101.10046375,29.25230693,-99.3194992379,31.0332714424
-61.9630313427,17.1995454817,-14.131387086,65.0311897384
-69.1196288838,41.1658219543,-66.4092460346,43.8762048035
-100.78757825,15.0538935351,-32.8485869107,82.9928848745
-61.8280418063,29.4968636115,-11.2689637328,80.055941685
-88.9001269523,35.634324749,-35.4812877693,89.053163932
-98.7327734436,34.9124269304,-58.5197829633,75.1254174107
-106.206994695,58.3710466548,-80.6832148308,83.8948265194
-116.679439727,31.5608187461,-68.2023388074,80.0379196656
-96.2868161137,36.858475199,-56.3924478311,76.7528434815
-69.8073395552,49.2590198826,-44.5452922471,74.5210671906
-75.0059071201,23.2487185929,-21.473872718,76.780752995
-67.1196216322,41.482412327,-44.7894720877,63.8125618715
-80.9819052492,52.1161337049,-73.5719652792,59.5260736749
-60.3772067406,59.2310756866,-52.8489334484,66.7593489788
-111.858667909,54.7792958107,-108.509979591,58.1279841284
-85.4124621512,53.343482004,-56.8702726198,81.8856715354
-69.2266328671,28.9406578002,-53.1830565674,44.9842340999
-114.635008181,30.8641367498,-95.5101024985,49.9890424321
-64.2438913307,31.6082930288,-44.8554523743,50.9967319851
-119.791621268,24.2534412714,-80.33331839,63.7117441492
-78.6613580545,44.9848096878,-49.6878620004,73.9583057419
-101.891842611,59.8260361348,-74.4730080953,87.2448706508
-109.835245976,34.6618342941,-104.357412431,40.1396678397
-64.5814978184,21.6860915893,-12.5859292464,73.6816601613
-64.9761833783,28.8135688641,-26.4714086166,67.3183436258
-101.030884881,33.3734214641,-47.5196910652,86.8846152799
-107.004270503,43.6620655536,-96.2420212615,54.4243147954
-87.2761293065,28.6490442418,-86.9385279466,28.9866456018
-69.740171353,46.7007422701,-35.7255592009,80.7153544223
-89.1532992851,58.3681594727,-85.7269883066,61.7944704512
-115.344116504,41.2563534154,-80.6789287179,75.9215412016
-61.5254333311,54.8124205797,-28.2223801526,88.1154737582
-77.8141310082,45.9237093452,-53.5585606133,70.1792797401
-115.317738279,21.5299424873,-56.0613284052,80.7863523614
-115.658269046,20.1879610384,-55.1369404635,80.7092896204
-102.794884178,54.0142946999,-85.5997890527,71.2093898251
-114.932372716,38.0007298015,-64.6303515034,88.3027510137
-98.8385382392,45.5593820538,-61.6894445274,82.7084757656
-68.2817848734,46.2323022455,-66.6086240511,47.9054630679
-75.5407493442,21.2461001261,-22.4013738027,74.3854756676
-117.893460638,50.7875439143,-88.3935983105,80.2874062415
-68.5655201555,57.489097944,-66.0240903324,60.030527767
-93.3817264814,42.4337267776,-92.7623463575,43.0531069015
-90.3192646551,34.278777367,-67.580239264,57.0178027581
-119.072296297,54.4611159523,-99.4334675076,74.0999447414
-109.574703287,37.4822786279,-84.800436055,62.2565458597
-89.268028528,46.6494127317,-69.4707155316,66.4467257281
-67.6109067313,33.2272410274,-12.044005088,88.7941426707
-101.067602681,57.1344862637,-72.6188760766,85.5832128685
-92.1833178359,20.9210466141,-65.2811211515,47.8232432986
-79.9931525445,21.4744704029,-45.4241929476,56.0434299999
-95.5900784729,38.9944669951,-52.7220490625,81.8624964055
-109.516970459,50.2282650382,-71.6449374638,88.1002980333
-78.7314506069,29.8257551104,-29.8069199041,78.7502858132
-102.227196432,15.5527376779,-83.0204940049,34.7594401048
-95.4100829013,54.7722171477,-92.0096503666,58.1726496824
-63.3778962063,35.7719995019,-33.3451800116,65.8047156965
-102.108110828,55.4629060806,-72.5097259459,85.0612909624
-101.449832879,23.7662356458,-98.3025864835,26.9134820415
-98.7054595652,15.3171911082,-60.5153972104,53.5072534631
-74.2977994709,21.7020531956,-14.7964125748,81.2034400918
-82.9563960742,55.974824431,-65.2162216919,73.7149988133
-69.6867919016,25.6869655682,-21.4620066221,73.9117508477
-68.5879583206,59.7756390655,-61.1098034754,67.2537939107
-68.8837521045,40.5263887443,-59.5721723107,49.8379685381
-89.2835938163,38.7090041656,-70.7342785372,57.2583194447
-115.378361308,36.0964551854,-66.0560629326,85.4187535607
-109.101253187,18.8816719041,-86.2845194681,41.6984056234
-73.0383354205,24.7527776389,-33.4302755909,64.3608374685
-117.586409673,51.4928835599,-105.134653545,63.9446396874
-97.936363071,55.5947500327,-94.4320613757,59.099051728
-83.3880420277,40.0658224443,-70.3323222546,53.1215422174
-104.463393501,21.8378109894,-86.5337204805,39.7674840096
-73.0954898624,54.8123439505,-51.1890550471,76.7187787657
-79.6073166777,15.2023471507,-73.900687237,20.9089765915
-60.1448776187,50.1670428581,-36.0518441456,74.2600763312
-65.2586776684,59.3488072698,-38.5173667514,86.0901181868
-101.004508287,32.9194141872,-84.4584765927,49.465445882
-102.488567551,46.4583205732,-62.4584679816,86.4884201428
-108.704208635,39.6561340588,-98.1044943533,50.2558483402
-90.1343909782,38.1365573112,-87.8201323432,40.4508159462
-77.749596904,20.3882814027,-9.12992600027,89.0079523064
-105.310744318,57.1159048133,-85.9318208959,76.4948282352
-78.8739123825,18.4140741006,-29.5936647057,67.6943217774
-77.7075423509,22.0992313503,-54.4258793765,45.3808943247
-112.782088257,55.8927697445,-83.1717683135,85.503089688
-104.353752991,59.4158462717,-102.407968594,61.3616306681
-64.9778829527,44.1519319036,-62.3823505843,46.7474642719
-113.893479405,44.3346126533,-111.721163527,46.5069285312
-115.206682187,27.2009541988,-102.933139293,39.474497093
-75.6841057358,22.7760580444,-47.7445802491,50.715583531
-110.85457152,51.868265062,-86.1588270345,76.5640095473
-76.465284276,39.1037992449,-56.958368038,58.610715483
-71.654868163,51.7440070096,-33.5224723786,89.876402794
-73.8525589805,36.5573513796,-49.5071126703,60.9027976897
-106.486675015,23.2566876027,-96.4225817039,33.3207809141
-67.5669055731,46.5305303291,-57.4634694866,56.6339664157
-110.18408155,58.9372605753,-92.753449753,76.3678923718
-75.7695556232,17.5619654278,-48.674765723,44.656755328
-67.8774799941,58.4520478069,-60.0629652595,66.2665625414
-68.3041185882,18.8799724457,-0.990553504463,86.1935375295
-107.352219352,16.2373425973,-38.9053023828,84.684259567
-75.0033967239,40.8954120149,-61.2115777387,54.6872310001
-96.8410336125,15.6414616818,-94.3756380354,18.106857259
-96.4804376764,44.7042435433,-87.7079979968,53.4766832229
-77.3031992546,57.0475023128,-50.6274741616,83.7232274058
-110.417160046,29.1127168202,-96.3420959466,43.1877809195
-108.030415995,26.2275772251,-57.787483283,76.4705099373
-110.403776995,33.7923336109,-70.3911374625,73.8049731437
-74.0267833546,15.0389612422,-53.5226196598,35.5431249371
-101.598475876,41.1127198589,-57.1622481478,85.548947587
-107.597730026,45.035739129,-80.830950057,71.8025190982
-61.7700156545,36.2518964162,-60.268974891,37.7529371797
-74.6171353318,20.0055907679,-28.442881962,66.1798441377
-86.6776283541,21.820729858,-83.5705325414,24.9278256707
-71.3883641666,29.164718139,-57.2274050994,43.3256772062
-72.438935824,31.1538266552,-45.1331216254,58.4596408538
-99.1849662344,34.815826591,-67.4651399948,66.5356528306
-93.0309790494,51.7332095421,-89.9534995811,54.8106890103
-97.659731424,27.377698336,-91.5637128242,33.4737169358
-64.8181620793,22.3649479421,-9.74780481102,77.4353052104
-79.0700698575,17.46132494,-38.2335397822,58.2978550153
-84.2267737258,48.1640100336,-50.7189297285,81.671854031
-67.0610643718,59.865418414,-40.7586537753,86.1678290106
-89.0949759163,32.5222202489,-79.1034123634,42.5137838018
-76.978293465,50.9767695642,-39.5402611442,88.414801885
-84.1208578419,44.6369820389,-54.79724593,73.9605939508
-61.7153280993,37.3018724812,-56.3724377074,42.644762873
-82.3151805715,40.3544457399,-43.7282778275,78.9413484838
-60.7466427525,52.604140336,-31.411550643,81.9392324455
-78.3657203949,34.596649514,-35.0113113269,77.9510585819
-91.0602025132,52.5628259333,-61.8949373526,81.7280910939
-104.384430667,32.3501373601,-94.8458818541,41.8886861728
-110.347179159,16.4964084838,-52.5432301003,74.3003575422
-60.7819886365,23.8740449546,-50.0121635703,34.6438700209
-61.6725254028,51.3140664767,-23.9854821172,89.0011097623
-71.1561061155,35.0091917383,-57.9511754982,48.2141223557
-109.821506725,42.0160715741,-96.1619808908,55.6755974079
-87.9360153299,17.1102397339,-72.3085938686,32.7376611952
-80.4123836464,33.8920825722,-32.9289022934,81.3755639252
-108.091282828,29.4924027844,-104.196884021,33.3868015911
-71.2965282255,28.455518105,-31.5227981582,68.2292481723
-91.6508894234,56.9843131668,-87.4054362847,61.2297663055
-74.144777542,34.5896761449,-73.3831353398,35.3513183471
-97.2743745553,47.3554465421,-60.8862845683,83.7435365292
-101.970247902,57.3800895459,-71.2201811776,88.1301562699
-93.0819032849,24.0610875963,-86.0437380888,31.0992527924
-77.9257298206,25.7493566136,-19.2042506159,84.4708358183
-68.175343089,52.1951200801,-64.4303231954,55.9401399737
-83.3154960067,35.1707856138,-32.339692753,86.1465888675
-63.2806450809,50.5603137462,-39.210573199,74.6303856282
-106.613199627,41.7191990037,-100.117915301,48.2144833302
-100.228501442,37.6012004456,-50.8698356541,86.9598662338
-62.8808488357,48.0031816165,-49.8641334426,61.0198970096
-117.22125147,56.3153124328,-97.6518730811,75.8846908216
-94.9225870919,18.1395941153,-35.9566953537,77.1054858535
-81.3744352059,59.6901274652,-62.3228821254,78.7416805458
-78.6513025995,43.4836609039,-55.5681217351,66.5668417683
-116.697746463,35.963653802,-97.498587532,55.1628127327
-108.572257272,21.8125082694,-44.8892160462,85.4955494951
-112.874441522,41.3259795258,-92.9612935983,61.2391274497
-104.59789073,35.1168285013,-67.3059059352,72.4088132957
-116.52218911,30.9482811666,-106.789753903,40.6807163741
-119.920151372,17.3461942662,-92.3837607335,44.8825849045
-91.9395306446,27.9956142945,-32.4467793587,87.4883655805
-70.0374598387,49.8215595064,-47.4314392526,72.4275800924
-74.9694038428,57.6626548639,-57.8787814729,74.7532772337
-93.2875391178,40.3167011366,-44.2796730831,89.3245671713
-80.2320947357,36.0498339344,-79.628081172,36.6538474981
-118.302685897,50.6439172027,-87.6777817359,81.2688213641
-85.7490859231,37.1186875095,-64.1731974132,58.6945760194
-116.681119366,36.1146578991,-100.041327724,52.7544495417
-62.4735139926,57.7237071899,-52.0865930276,68.1106281548
-72.9764303218,47.1740668002,-68.8079088768,51.3425882452
-75.240219557,56.3939398083,-66.8966209018,64.7375384635
-86.5125486676,45.4461191407,-78.9936664244,52.9650013839
-64.1394418977,58.1367274816,-47.4431804966,74.8329888827
-85.3593212126,53.230981064,-62.2107293021,76.3795729745
-67.6511639888,43.3463135561,-31.9881409831,79.0093365618
-109.388069216,51.3600126503,-89.5508495616,71.1972323047
-107.432598354,19.6202679578,-94.6697519407,32.3831143714
-81.9039176587,46.348520853,-43.880521361,84.3719171507
-113.82108157,43.7712543264,-100.359799222,57.2325366743
-81.3873155102,36.0474869211,-61.0896132978,56.3451891335
-117.811642261,33.1569517606,-71.5994551333,79.3691388885
-81.1698458511,29.2895649369,-25.4855278061,84.9738829819
-86.8055537963,30.5792416108,-45.3416447786,72.0431506284
-112.132130423,47.4019821956,-89.4655172606,70.0685953582
-103.513898008,50.2015168288,-95.5538009115,58.1616139256
-80.8106367884,40.4262459021,-52.5241415885,68.7127411021
-107.300723818,54.2896991529,-71.6266501463,89.9637728241
-73.4118472088,30.6120894558,-66.7491121255,37.2748245391
-72.2217834735,36.6942493721,-29.4685218446,79.4475110011
-85.0556620681,55.4915446485,-56.5765578696,83.970648847
-79.5912141385,37.26697382,-47.8393386923,69.0188492662
-93.4584174892,27.097413009,-90.149252368,30.4065781303
-73.0139774657,50.5028842084,-61.1925465254,62.3243151488
-82.9569882703,26.5775239251,-23.8873432882,85.6471689073
-97.6028468107,43.8532210405,-65.9141205546,75.5419472965
-63.4506762087,58.7114863189,-48.3384848114,73.8236777162
-73.2396318094,44.9926282831,-64.9036027053,53.3286573872
-85.3345199477,26.4047945716,-82.119940567,29.6193739523
-118.02129721,15.4970987504,-86.0361796542,47.4822163065
-64.508421109,42.2682151856,-54.8383883632,51.9382479314
-95.5916852422,31.8108737632,-71.7434724488,55.6590865566
-83.7434947675,26.3243373578,-31.3046860733,78.7631460519
-74.7435859753,40.4653843283,-33.621586676,81.5873836276
-62.0308565119,42.9001046769,-36.9581608615,67.9728003272
-74.5092411305,29.4031981923,-59.5482966463,44.3641426765
-75.810667098,45.1879157277,-62.8191739606,58.1794088652
-101.951477904,50.6240683073,-96.9127652596,55.6627809513
-77.3358696314,49.9221302271,-77.1874066641,50.0705931944
-96.6480680711,29.8913065974,-42.6751064896,83.8642681789
-86.1960028394,23.7636969014,-70.1868842929,39.7728154479
-114.977228564,23.4163063865,-90.4612901602,47.93224479
-62.4289833079,40.4067336358,-46.4094837718,56.4262331719
-61.7619260981,44.6904806053,-43.391980786,63.0604259174
-69.6238283518,49.3461883812,-55.0881715202,63.8818452128
-109.063631042,45.2447761178,-71.9449007255,82.3635064341
-96.1476283015,28.9803038203,-73.627646251,51.5002858708
-98.3585701555,36.4911781828,-52.908173437,81.9415749013
-107.861625717,43.4692617816,-66.8139869057,84.5169005933
-105.460431555,52.4950488462,-98.2151312925,59.7403491088
-80.4737865813,24.1599181782,-46.0168293554,58.6168754041
-68.9243956926,25.9591779386,-27.2456799352,67.6378936959
-95.5309873336,18.6987578211,-91.768334536,22.4614106187
-97.7614547592,58.8320078784,-86.2994045968,70.2940580407
-106.649759637,16.4286840516,-89.6266257325,33.4518179564
-109.958990253,37.124411884,-86.7474258527,60.335976284
-94.754555984,34.6912435362,-44.6843904806,84.7614090396
-94.6611622629,36.4213965683,-81.4985041165,49.5840547148
-60.8631937436,20.56237489,1.18455323793,82.6101218715
-75.3003069668,15.3546526067,-53.8013704407,36.8535891328
-95.4744662456,36.0347801719,-58.1607517845,73.348494633
-98.690785609,46.905050797,-56.8844553815,88.7113810245
-100.738596968,55.1226483517,-94.0520086366,61.8092366833
-111.013524961,37.2228648575,-78.8018152573,69.4345745615
-65.6817785161,37.2210104938,-28.897314183,74.0054748269
-71.4585007863,40.939277459,-23.8324215605,88.5653566849
-80.5242126426,40.1892117113,-59.481254382,61.2321699718
-64.2284353114,56.0520029809,-44.6236166574,75.6568216349
-89.754672374,54.8263871793,-67.8725490417,76.7085105115
-104.946755737,43.5243823072,-78.8430913641,69.6280466796
-92.3077314547,33.3432645315,-77.9407645083,47.7102314779
-61.8475716541,34.7426370299,-53.3275734219,43.262635262
-112.379589352,52.9295631944,-86.0101809254,79.2989716207
-113.864916702,26.10509105,-56.9386234976,83.0313842544
-109.149589969,28.3327498235,-82.7981976833,54.6841421094
-108.875617362,35.6469833186,-78.0568498299,66.4657508503
-83.8078404478,30.2209614767,-59.5229224355,54.5058794889
-71.8999748301,33.5413864138,-66.806063704,38.63529754
-100.349958027,16.6986786035,-84.9750663979,32.0735702328
-80.6845612517,30.0352320279,-28.773283969,81.9465093106
-108.66338313,40.2084697855,-71.3468413926,77.5250115226
-117.825600381,23.0517595599,-99.1981893186,41.6791706224
-118.957550689,52.8207246511,-82.5488147496,89.2294605909
-79.0515960952,33.236335123,-47.659297293,64.6286339253
-86.1487447013,19.6326394634,-52.5578170866,53.2235670781
-83.1919583239,45.6836244136,-79.7870175201,49.0885652174
-119.241938515,27.0295485718,-96.0873886919,50.1840983949
-68.0963509398,15.4511673582,-59.3738169507,24.1737013474
-108.84331712,55.0108255322,-87.9239166749,75.9302259771
-66.8868846849,42.6324599373,-53.8070017745,55.7123428477
-64.7638415476,26.4955935293,-44.4460898268,46.8133452501
-119.98878313,36.8097764362,-75.4600157689,81.3385437969
-90.1139433487,15.7909324009,-60.9793110117,44.9255647379
-74.0547638794,21.9309028706,-8.32937647686,87.6562902731
-68.4797719578,39.716534758,-60.2067573047,47.9895494111
-116.960918028,38.8932899132,-76.3573387589,79.4968691823
-64.4321026482,53.8665400195,-60.2420268752,58.0566157925
-60.3574643955,58.2537027217,-40.0627763856,78.5483907316
-78.968542916,48.3779703995,-59.4791869113,67.8673264043
-102.16262509,53.6678310857,-75.1692810472,80.6611751287
-67.8509275028,50.9753261031,-43.739273427,75.0869801789
-69.3720369436,48.8156874057,-60.5277304793,57.65999387
-60.9340717009,51.8535067104,-46.3764872067,66.4110912045
-87.6518640484,42.127138815,-86.3122220405,43.4667808228
-119.412675254,24.6239566835,-63.1257975234,80.9108344143
-113.476697417,48.4761678605,-96.4632869417,65.4895783357
-96.4233543585,26.1984189599,-50.3475225513,72.2742507671
-67.0505164085,41.6692380692,-44.9966106677,63.72314381
-110.49547449,32.5142115086,-105.289310191,37.7203758078
-73.7216775424,40.3131431322,-30.6957253476,83.339095327
-89.7916093582,15.8244892782,-34.1235687343,71.4925299021
-67.3759925603,56.3097025183,-47.3394410218,76.3462540568
-111.422736876,57.0628946878,-88.7024369129,79.7831946514
-109.231905628,35.039998568,-97.0980976362,47.1738065597
-115.368120036,41.0960345872,-88.9307243223,67.5334303013
